2021-08-03 00:36:45,651  INFO: 主引擎创建成功
2021-08-03 00:36:45,652  INFO: 注册日志事件监听
2021-08-03 00:36:45,652  INFO: 连接CTP接口
2021-08-03 00:36:45,746  INFO: 行情服务器连接成功
2021-08-03 00:36:45,778  INFO: 行情服务器登录成功
2021-08-03 00:36:45,830  INFO: 交易服务器连接成功
2021-08-03 00:36:46,039  INFO: 交易服务器授权验证成功
2021-08-03 00:36:46,096  INFO: 交易服务器登录成功
2021-08-03 00:36:46,198  INFO: 结算信息确认成功
2021-08-03 00:36:51,732  INFO: 合约信息查询成功
2021-08-03 00:36:56,452  INFO: RQData数据接口初始化成功
2021-08-03 00:36:57,051  INFO: CTA策略引擎初始化成功
2021-08-03 00:36:57,061  INFO: CTA引擎初始化完成
2021-08-03 00:36:57,074  INFO: papertest1开始执行初始化
2021-08-03 08:45:24,280  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:23:00
2021-08-03 08:45:24,280  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.507227066291382, trading_size:5
2021-08-03 08:45:24,281  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:25:00
2021-08-03 08:45:24,282  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.798291477433766, trading_size:5
2021-08-03 08:45:24,283  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:27:00
2021-08-03 08:45:24,284  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.648645147125892, trading_size:5
2021-08-03 08:45:24,285  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:29:00
2021-08-03 08:45:24,286  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.51126521400026, trading_size:5
2021-08-03 08:45:24,287  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,288  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:31:00
2021-08-03 08:45:24,288  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.385519832808034, trading_size:5
2021-08-03 08:45:24,289  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:33:00
2021-08-03 08:45:24,290  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.01944745571045, trading_size:4
2021-08-03 08:45:24,291  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 08:45:24,292  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:35:00
2021-08-03 08:45:24,293  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:10.017755209719345, trading_size:4
2021-08-03 08:45:24,294  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:4
2021-08-03 08:45:24,295  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:37:00
2021-08-03 08:45:24,296  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.932863488425975, trading_size:5
2021-08-03 08:45:24,296  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:39:00
2021-08-03 08:45:24,297  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.77197417399599, trading_size:5
2021-08-03 08:45:24,298  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:41:00
2021-08-03 08:45:24,299  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.707571368147756, trading_size:5
2021-08-03 08:45:24,300  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:43:00
2021-08-03 08:45:24,301  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.731994139313537, trading_size:5
2021-08-03 08:45:24,302  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:45:00
2021-08-03 08:45:24,303  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.504299311164647, trading_size:5
2021-08-03 08:45:24,304  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,304  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:47:00
2021-08-03 08:45:24,305  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:9.128994753745685, trading_size:5
2021-08-03 08:45:24,306  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,307  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:49:00
2021-08-03 08:45:24,307  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.868266678338117, trading_size:5
2021-08-03 08:45:24,308  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,309  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:51:00
2021-08-03 08:45:24,310  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.962645831924414, trading_size:5
2021-08-03 08:45:24,310  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,311  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:53:00
2021-08-03 08:45:24,312  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.79890936965853, trading_size:5
2021-08-03 08:45:24,313  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,314  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:14:55:00
2021-08-03 08:45:24,315  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.315695572059749, trading_size:6
2021-08-03 08:45:24,316  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 08:45:24,317  INFO: [papertest3]  clearance time, on_bar_time:14:57:00
2021-08-03 08:45:24,318  INFO: [papertest3]  clearance time, no previous commission, self.pos:0
2021-08-03 08:45:24,318  INFO: [papertest3]  clearance time, on_bar_time:14:58:00
2021-08-03 08:45:24,319  INFO: [papertest3]  clearance time, no previous commission, self.pos:0
2021-08-03 08:45:24,320  INFO: [papertest3]  clearance time, on_bar_time:14:59:00
2021-08-03 08:45:24,321  INFO: [papertest3]  clearance time, no previous commission, self.pos:0
2021-08-03 08:45:24,322  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:01:00
2021-08-03 08:45:24,323  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.227914344456684, trading_size:6
2021-08-03 08:45:24,324  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:03:00
2021-08-03 08:45:24,325  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.625914041387938, trading_size:5
2021-08-03 08:45:24,325  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,326  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:05:00
2021-08-03 08:45:24,327  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.573904949770935, trading_size:5
2021-08-03 08:45:24,328  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,329  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:07:00
2021-08-03 08:45:24,330  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.52626934269706, trading_size:5
2021-08-03 08:45:24,331  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,332  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:09:00
2021-08-03 08:45:24,332  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.39926645497858, trading_size:5
2021-08-03 08:45:24,333  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,334  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:11:00
2021-08-03 08:45:24,335  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.366151824697209, trading_size:5
2021-08-03 08:45:24,336  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:5
2021-08-03 08:45:24,337  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:13:00
2021-08-03 08:45:24,338  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:8.08585404668481, trading_size:6
2021-08-03 08:45:24,339  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:15:00
2021-08-03 08:45:24,339  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.91226565634392, trading_size:6
2021-08-03 08:45:24,340  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:17:00
2021-08-03 08:45:24,341  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.753014040770682, trading_size:6
2021-08-03 08:45:24,342  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:19:00
2021-08-03 08:45:24,343  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.689274450096235, trading_size:6
2021-08-03 08:45:24,344  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,345  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:21:00
2021-08-03 08:45:24,346  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.548283123975086, trading_size:6
2021-08-03 08:45:24,347  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:23:00
2021-08-03 08:45:24,347  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.33567551059051, trading_size:6
2021-08-03 08:45:24,348  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:25:00
2021-08-03 08:45:24,348  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.391043047176158, trading_size:6
2021-08-03 08:45:24,349  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,350  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:27:00
2021-08-03 08:45:24,351  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.358713975432987, trading_size:6
2021-08-03 08:45:24,352  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,353  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:29:00
2021-08-03 08:45:24,353  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.078917837467469, trading_size:7
2021-08-03 08:45:24,354  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,355  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:31:00
2021-08-03 08:45:24,356  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.239151267042313, trading_size:6
2021-08-03 08:45:24,357  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,358  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:33:00
2021-08-03 08:45:24,359  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.13530850153206, trading_size:7
2021-08-03 08:45:24,360  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:35:00
2021-08-03 08:45:24,361  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.123817919025355, trading_size:7
2021-08-03 08:45:24,361  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,362  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:37:00
2021-08-03 08:45:24,363  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.946636124564683, trading_size:7
2021-08-03 08:45:24,364  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,365  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:39:00
2021-08-03 08:45:24,366  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.86773545591458, trading_size:7
2021-08-03 08:45:24,367  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,368  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:41:00
2021-08-03 08:45:24,368  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.878832707171025, trading_size:7
2021-08-03 08:45:24,369  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,370  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:43:00
2021-08-03 08:45:24,371  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.805453398876309, trading_size:7
2021-08-03 08:45:24,372  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,373  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:45:00
2021-08-03 08:45:24,374  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.238353769707852, trading_size:6
2021-08-03 08:45:24,375  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,376  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:47:00
2021-08-03 08:45:24,376  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.135315196532377, trading_size:7
2021-08-03 08:45:24,377  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,378  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:49:00
2021-08-03 08:45:24,379  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.2907378279282, trading_size:6
2021-08-03 08:45:24,380  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,381  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:51:00
2021-08-03 08:45:24,382  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.34993253978656, trading_size:6
2021-08-03 08:45:24,383  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,384  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:53:00
2021-08-03 08:45:24,384  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.320785819740725, trading_size:6
2021-08-03 08:45:24,385  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,386  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:55:00
2021-08-03 08:45:24,387  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.044071574266144, trading_size:7
2021-08-03 08:45:24,388  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,389  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:57:00
2021-08-03 08:45:24,390  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.040542192441095, trading_size:7
2021-08-03 08:45:24,390  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,390  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:21:59:00
2021-08-03 08:45:24,391  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.786744672015221, trading_size:7
2021-08-03 08:45:24,392  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,393  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:01:00
2021-08-03 08:45:24,394  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.22132228414366, trading_size:6
2021-08-03 08:45:24,395  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,396  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:03:00
2021-08-03 08:45:24,397  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.28614405035055, trading_size:6
2021-08-03 08:45:24,397  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,398  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:05:00
2021-08-03 08:45:24,399  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.262384662439616, trading_size:6
2021-08-03 08:45:24,400  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,401  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:07:00
2021-08-03 08:45:24,402  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.1571035721854654, trading_size:6
2021-08-03 08:45:24,403  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,404  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:09:00
2021-08-03 08:45:24,404  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.060628137226009, trading_size:7
2021-08-03 08:45:24,405  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,406  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:11:00
2021-08-03 08:45:24,407  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.972360639848978, trading_size:7
2021-08-03 08:45:24,408  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,409  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:13:00
2021-08-03 08:45:24,410  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.141198080866716, trading_size:7
2021-08-03 08:45:24,411  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:15:00
2021-08-03 08:45:24,412  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.21269686401335, trading_size:6
2021-08-03 08:45:24,412  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 08:45:24,413  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:17:00
2021-08-03 08:45:24,414  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.194889756961383, trading_size:6
2021-08-03 08:45:24,415  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 08:45:24,416  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:19:00
2021-08-03 08:45:24,417  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.261975114746414, trading_size:6
2021-08-03 08:45:24,418  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 08:45:24,419  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:21:00
2021-08-03 08:45:24,420  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.156921540107824, trading_size:6
2021-08-03 08:45:24,420  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 08:45:24,421  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:23:00
2021-08-03 08:45:24,422  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:7.14388771990798, trading_size:6
2021-08-03 08:45:24,423  INFO: [papertest3]  on_xmin_bar, buy_svt:[], volume:6
2021-08-03 08:45:24,424  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:25:00
2021-08-03 08:45:24,425  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.965269803490695, trading_size:7
2021-08-03 08:45:24,426  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:27:00
2021-08-03 08:45:24,427  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.635020458606839, trading_size:7
2021-08-03 08:45:24,428  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:29:00
2021-08-03 08:45:24,428  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.415582250987498, trading_size:7
2021-08-03 08:45:24,429  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,430  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:31:00
2021-08-03 08:45:24,431  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.547316239741224, trading_size:7
2021-08-03 08:45:24,431  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,432  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:33:00
2021-08-03 08:45:24,433  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.335150904686401, trading_size:7
2021-08-03 08:45:24,434  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,435  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:35:00
2021-08-03 08:45:24,435  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.2240781347029035, trading_size:8
2021-08-03 08:45:24,436  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,437  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:37:00
2021-08-03 08:45:24,438  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.122340216034786, trading_size:8
2021-08-03 08:45:24,439  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:39:00
2021-08-03 08:45:24,440  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.029098363426157, trading_size:8
2021-08-03 08:45:24,441  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:41:00
2021-08-03 08:45:24,442  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.276931348662154, trading_size:7
2021-08-03 08:45:24,443  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,443  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:43:00
2021-08-03 08:45:24,444  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.254204697214955, trading_size:7
2021-08-03 08:45:24,445  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,446  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:45:00
2021-08-03 08:45:24,447  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.149841632179792, trading_size:8
2021-08-03 08:45:24,448  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,449  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:47:00
2021-08-03 08:45:24,450  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.137662815630314, trading_size:8
2021-08-03 08:45:24,451  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,451  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:49:00
2021-08-03 08:45:24,452  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.125678797852202, trading_size:8
2021-08-03 08:45:24,453  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,454  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:51:00
2021-08-03 08:45:24,455  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.114972784481675, trading_size:8
2021-08-03 08:45:24,456  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,457  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:53:00
2021-08-03 08:45:24,458  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.188062524133955, trading_size:8
2021-08-03 08:45:24,458  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,459  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:55:00
2021-08-03 08:45:24,460  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.0888496022119485, trading_size:8
2021-08-03 08:45:24,461  INFO: [papertest3]  on_xmin_bar, short_svt:[], volume:6
2021-08-03 08:45:24,462  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:57:00
2021-08-03 08:45:24,463  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.164341891468026, trading_size:8
2021-08-03 08:45:24,464  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:22:59:00
2021-08-03 08:45:24,465  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.234080341733683, trading_size:8
2021-08-03 08:45:24,466  INFO: [papertest3]  on_xmin_bar, self.pos:0, on_bar_time:09:01:00
2021-08-03 08:45:24,466  INFO: [papertest3]  on_xmin_bar, risk_level:50, atr_value:6.964455465864076, trading_size:7
